anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2025,09,LYNK & CO,24,León,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,MAZDA,24,León,Corporate,BEV,MKL,REST,Standard,1
2025,09,MAZDA,24,León,Corporate,ICE,KKL,REST,Standard,1
2025,09,MAZDA,24,León,Corporate,ICE,UKL2,REST,Standard,2
2025,09,MAZDA,24,León,Corporate,PHEV,KKL,REST,Standard,1
2025,09,MAZDA,24,León,Private,ICE,UKL2,REST,Standard,11
2025,09,MERCEDES,24,León,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,2
2025,09,MERCEDES,24,León,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,24,León,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,24,León,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,3
2025,09,MERCEDES,24,León,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,1
2025,09,MERCEDES,24,León,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,24,León,Private,ICE,GKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,24,León,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,24,León,Private,ICE,MKL,FOCUS SEGMENT,M,1
2025,09,MERCEDES,24,León,Private,ICE,UKL2,FOCUS SEGMENT,Standard,4
2025,09,MG,24,León,Corporate,ICE,UKL1,REST,Standard,6
2025,09,MG,24,León,Corporate,PHEV,KKL,REST,Standard,1
2025,09,MG,24,León,Private,ICE,KKL,REST,Standard,1
2025,09,MG,24,León,Private,ICE,UKL1,REST,Standard,14
2025,09,MG,24,León,Private,PHEV,KKL,REST,Standard,3
2025,09,MINI,24,León,Private,BEV,UKL1,FOCUS SEGMENT,JCW,1
2025,09,MINI,24,León,Private,BEV,UKL1,FOCUS SEGMENT,Standard,1
2025,09,MINI,24,León,Private,ICE,UKL1,FOCUS SEGMENT,Standard,2
2025,09,NISSAN,24,León,Corporate,BEV,UKL2,REST,Standard,1
2025,09,NISSAN,24,León,Corporate,ICE,UKL1,REST,Standard,1
2025,09,NISSAN,24,León,Corporate,ICE,UKL2,REST,Standard,1
2025,09,NISSAN,24,León,Private,ICE,KKL,REST,Standard,1
2025,09,NISSAN,24,León,Private,ICE,UKL1,REST,Standard,4
2025,09,NISSAN,24,León,Private,ICE,UKL2,REST,Standard,2
2025,09,OMODA,24,León,Corporate,PHEV,KKL,REST,Standard,1
2025,09,OMODA,24,León,Private,BEV,UKL2,REST,Standard,1
2025,09,OMODA,24,León,Private,ICE,UKL2,REST,Standard,3
2025,09,OMODA,24,León,Private,PHEV,KKL,REST,Standard,6
2025,09,OPEL,24,León,Corporate,ICE,UKL1,REST,Standard,3
2025,09,OPEL,24,León,Private,ICE,KKL,REST,Standard,1
2025,09,OPEL,24,León,Private,ICE,UKL1,REST,Standard,1
2025,09,PEUGEOT,24,León,Corporate,BEV,UKL1,REST,Standard,1
2025,09,PEUGEOT,24,León,Corporate,ICE,KKL,REST,Standard,3
2025,09,PEUGEOT,24,León,Corporate,ICE,SKL,REST,Standard,1
2025,09,PEUGEOT,24,León,Corporate,ICE,UKL1,REST,Standard,4
2025,09,PEUGEOT,24,León,Corporate,ICE,UKL2,REST,Standard,12
2025,09,PEUGEOT,24,León,Private,ICE,SKL,REST,Standard,1
2025,09,PEUGEOT,24,León,Private,ICE,UKL1,REST,Standard,2
2025,09,PEUGEOT,24,León,Private,ICE,UKL2,REST,Standard,3
2025,09,PEUGEOT,24,León,RAC,ICE,SKL,REST,Standard,1
2025,09,RENAULT,24,León,Corporate,ICE,KKL,REST,Standard,11
2025,09,RENAULT,24,León,Corporate,ICE,UKL1,REST,Standard,79
2025,09,RENAULT,24,León,Corporate,ICE,UKL2,REST,Standard,8
2025,09,RENAULT,24,León,Private,ICE,KKL,REST,Standard,1
2025,09,RENAULT,24,León,Private,ICE,UKL1,REST,Standard,11
2025,09,RENAULT,24,León,Private,ICE,UKL2,REST,Standard,4
2025,09,RENAULT,24,León,Private,PHEV,UKL2,REST,Standard,3
2025,09,SEAT,24,León,Corporate,ICE,UKL1,REST,Standard,9
2025,09,SEAT,24,León,Corporate,ICE,UKL2,REST,Standard,2
2025,09,SEAT,24,León,Private,ICE,UKL1,REST,Standard,15
2025,09,SEAT,24,León,Private,ICE,UKL2,REST,Standard,2
2025,09,SKODA,24,León,Corporate,BEV,UKL2,REST,Standard,1
2025,09,SKODA,24,León,Private,BEV,UKL2,REST,Standard,1
2025,09,SKODA,24,León,Private,ICE,UKL1,REST,Standard,7
2025,09,SKODA,24,León,Private,ICE,UKL2,REST,Standard,7
2025,09,SUBARU,24,León,Private,ICE,KKL,REST,Standard,1
2025,09,SUBARU,24,León,Private,ICE,UKL2,REST,Standard,1
2025,09,SUZUKI,24,León,Corporate,ICE,UKL2,REST,Standard,2
2025,09,SUZUKI,24,León,Private,ICE,UKL1,REST,Standard,1
2025,09,TESLA,24,León,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,TESLA,24,León,Private,BEV,KKL,FOCUS SEGMENT,Standard,9
2025,09,TOYOTA,24,León,Corporate,ICE,UKL1,REST,Standard,3
2025,09,TOYOTA,24,León,Corporate,ICE,UKL2,REST,Standard,3
2025,09,TOYOTA,24,León,Private,BEV,UKL2,REST,Standard,2
2025,09,TOYOTA,24,León,Private,ICE,SKL,REST,Standard,1
2025,09,TOYOTA,24,León,Private,ICE,UKL0,REST,Standard,1
2025,09,TOYOTA,24,León,Private,ICE,UKL1,REST,Standard,16
2025,09,TOYOTA,24,León,Private,ICE,UKL2,REST,Standard,10
2025,09,TOYOTA,24,León,Private,PHEV,UKL1,REST,Standard,2
2025,09,TOYOTA,24,León,Private,PHEV,UKL2,REST,Standard,2
2025,09,VOLKSWAGEN,24,León,Corporate,ICE,UKL1,REST,Standard,4
2025,09,VOLKSWAGEN,24,León,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,VOLKSWAGEN,24,León,Private,BEV,UKL2,REST,Standard,1
2025,09,VOLKSWAGEN,24,León,Private,ICE,SKL,REST,Standard,1
2025,09,VOLKSWAGEN,24,León,Private,ICE,UKL1,REST,Standard,4
2025,09,VOLKSWAGEN,24,León,Private,ICE,UKL2,REST,Standard,6
2025,09,VOLKSWAGEN,24,León,Private,PHEV,UKL2,REST,Standard,1
2025,09,VOLVO,24,León,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,8
2025,09,VOLVO,24,León,Private,BEV,UKL1,FOCUS SEGMENT,Standard,1
2025,09,VOLVO,24,León,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,VOLVO,24,León,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2025,09,ALFA ROMEO,25,Lleida,Private,ICE,UKL1,REST,Standard,1
2025,09,ASTON MARTIN,25,Lleida,Private,ICE,GKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,25,Lleida,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2025,09,AUDI,25,Lleida,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2025,09,AUDI,25,Lleida,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2025,09,AUDI,25,Lleida,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,25,Lleida,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,AUDI,25,Lleida,Private,ICE,KKL,FOCUS SEGMENT,M Performance,1
2025,09,AUDI,25,Lleida,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2025,09,AUDI,25,Lleida,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,25,Lleida,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,BMW,25,Lleida,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,BMW,25,Lleida,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,6
2025,09,BMW,25,Lleida,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,4
2025,09,BMW,25,Lleida,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2025,09,BMW,25,Lleida,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,4
2025,09,BMW,25,Lleida,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,3
2025,09,BMW,25,Lleida,Private,BEV,KKL,FOCUS SEGMENT,M Performance,1
2025,09,BMW,25,Lleida,Private,BEV,UKL2,FOCUS SEGMENT,Standard,3
2025,09,BMW,25,Lleida,Private,ICE,KKL,FOCUS SEGMENT,Standard,5
2025,09,BMW,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2025,09,BYD,25,Lleida,Corporate,PHEV,KKL,REST,Standard,1
2025,09,BYD,25,Lleida,Private,BEV,KKL,REST,Standard,2
2025,09,BYD,25,Lleida,Private,BEV,UKL0,REST,Standard,3
2025,09,BYD,25,Lleida,Private,BEV,UKL1,REST,Standard,1
2025,09,BYD,25,Lleida,Private,BEV,UKL2,REST,Standard,2
2025,09,BYD,25,Lleida,Private,PHEV,KKL,REST,Standard,2
2025,09,CITROEN,25,Lleida,Corporate,BEV,UKL2,REST,Standard,1
2025,09,CITROEN,25,Lleida,Corporate,ICE,SKL,REST,Standard,2
2025,09,CITROEN,25,Lleida,Corporate,ICE,UKL1,REST,Standard,12
2025,09,CITROEN,25,Lleida,Corporate,ICE,UKL2,REST,Standard,8
2025,09,CITROEN,25,Lleida,Private,ICE,SKL,REST,Standard,1
2025,09,CITROEN,25,Lleida,Private,ICE,UKL1,REST,Standard,3
2025,09,CITROEN,25,Lleida,Private,ICE,UKL2,REST,Standard,3
2025,09,CUPRA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,4
2025,09,CUPRA,25,Lleida,Private,BEV,UKL2,REST,Standard,1
2025,09,CUPRA,25,Lleida,Private,ICE,UKL2,REST,Standard,2
2025,09,CUPRA,25,Lleida,Private,PHEV,UKL2,REST,Standard,6
2025,09,DACIA,25,Lleida,Corporate,ICE,SKL,REST,Standard,1
2025,09,DACIA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,2
2025,09,DACIA,25,Lleida,Private,ICE,SKL,REST,Standard,10
2025,09,DACIA,25,Lleida,Private,ICE,UKL1,REST,Standard,29
2025,09,DACIA,25,Lleida,Private,ICE,UKL2,REST,Standard,5
2025,09,DS,25,Lleida,Private,PHEV,UKL2,REST,Standard,1
2025,09,EBRO,25,Lleida,Corporate,ICE,UKL2,REST,Standard,1
2025,09,EBRO,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,EBRO,25,Lleida,Private,ICE,KKL,REST,Standard,1
2025,09,EBRO,25,Lleida,Private,ICE,UKL2,REST,Standard,12
2025,09,EBRO,25,Lleida,Private,PHEV,KKL,REST,Standard,1
2025,09,EBRO,25,Lleida,Private,PHEV,UKL2,REST,Standard,8
2025,09,FIAT,25,Lleida,Corporate,ICE,SKL,REST,Standard,1
2025,09,FIAT,25,Lleida,Private,ICE,UKL0,REST,Standard,1
2025,09,FORD,25,Lleida,Corporate,BEV,SKL,REST,Standard,1
2025,09,FORD,25,Lleida,Corporate,BEV,UKL1,REST,Standard,1
2025,09,FORD,25,Lleida,Corporate,PHEV,SKL,REST,Standard,1
2025,09,FORD,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,FORD,25,Lleida,Private,BEV,UKL1,REST,Standard,1
2025,09,FORD,25,Lleida,Private,ICE,UKL1,REST,Standard,1
2025,09,FORD,25,Lleida,Private,ICE,UKL2,REST,Standard,2
2025,09,FORD,25,Lleida,Private,PHEV,UKL2,REST,Standard,13
2025,09,HYUNDAI,25,Lleida,Corporate,BEV,UKL2,REST,Standard,1
2025,09,HYUNDAI,25,Lleida,Corporate,ICE,UKL2,REST,Standard,2
2025,09,HYUNDAI,25,Lleida,Private,BEV,UKL2,REST,Standard,5
2025,09,HYUNDAI,25,Lleida,Private,ICE,UKL0,REST,Standard,1
2025,09,HYUNDAI,25,Lleida,Private,ICE,UKL1,REST,Standard,10
2025,09,HYUNDAI,25,Lleida,Private,ICE,UKL2,REST,Standard,4
2025,09,HYUNDAI,25,Lleida,Private,PHEV,UKL2,REST,Standard,2
2025,09,JAECOO,25,Lleida,Corporate,BEV,UKL1,REST,Standard,2
2025,09,JAECOO,25,Lleida,Corporate,ICE,UKL2,REST,Standard,1
2025,09,JAECOO,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,JAECOO,25,Lleida,Private,PHEV,UKL2,REST,Standard,5
2025,09,JEEP,25,Lleida,Corporate,ICE,UKL1,REST,Standard,2
2025,09,JEEP,25,Lleida,Private,ICE,UKL1,REST,Standard,10
2025,09,KG MOBILITY,25,Lleida,Corporate,ICE,UKL2,REST,Standard,1
2025,09,KIA,25,Lleida,Corporate,BEV,KKL,REST,Standard,1
2025,09,KIA,25,Lleida,Corporate,ICE,UKL1,REST,Standard,1
2025,09,KIA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,2
2025,09,KIA,25,Lleida,Private,BEV,UKL1,REST,Standard,6
2025,09,KIA,25,Lleida,Private,ICE,UKL1,REST,Standard,2
2025,09,KIA,25,Lleida,Private,ICE,UKL2,REST,Standard,14
2025,09,LAND ROVER,25,Lleida,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2025,09,LEAPMOTOR,25,Lleida,Corporate,BEV,MKL,REST,Standard,1
2025,09,LEAPMOTOR,25,Lleida,Private,BEV,MKL,REST,Standard,1
2025,09,MAZDA,25,Lleida,Corporate,BEV,MKL,REST,Standard,1
2025,09,MAZDA,25,Lleida,Corporate,ICE,KKL,REST,Standard,2
2025,09,MAZDA,25,Lleida,Corporate,ICE,UKL1,REST,Standard,1
2025,09,MAZDA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,4
2025,09,MAZDA,25,Lleida,Corporate,PHEV,KKL,REST,Standard,1
2025,09,MAZDA,25,Lleida,Private,ICE,UKL2,REST,Standard,5
2025,09,MERCEDES,25,Lleida,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,25,Lleida,Corporate,ICE,SKL,REST,Standard,1
2025,09,MERCEDES,25,Lleida,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2025,09,MERCEDES,25,Lleida,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,2
2025,09,MERCEDES,25,Lleida,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,1
2025,09,MERCEDES,25,Lleida,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,25,Lleida,Private,BEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,25,Lleida,Private,ICE,GKL,FOCUS SEGMENT,M,1
2025,09,MERCEDES,25,Lleida,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,25,Lleida,Private,ICE,SKL,REST,Standard,1
2025,09,MERCEDES,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2025,09,MERCEDES,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,4
2025,09,MERCEDES,25,Lleida,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2025,09,MERCEDES,25,Lleida,Private,PHEV,MKL,FOCUS SEGMENT,M Performance,2
2025,09,MG,25,Lleida,Corporate,ICE,UKL1,REST,Standard,3
2025,09,MG,25,Lleida,Private,BEV,UKL1,REST,Standard,3
2025,09,MG,25,Lleida,Private,ICE,UKL1,REST,Standard,13
2025,09,MG,25,Lleida,Private,PHEV,KKL,REST,Standard,9
2025,09,MINI,25,Lleida,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,2
2025,09,MINI,25,Lleida,Private,BEV,UKL1,FOCUS SEGMENT,Standard,2
2025,09,MITSUBISHI,25,Lleida,Corporate,ICE,UKL1,REST,Standard,1
2025,09,MITSUBISHI,25,Lleida,Corporate,ICE,UKL2,REST,Standard,1
2025,09,NISSAN,25,Lleida,Corporate,ICE,UKL2,REST,Standard,5
2025,09,NISSAN,25,Lleida,Private,ICE,UKL2,REST,Standard,4
2025,09,OMODA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,1
2025,09,OMODA,25,Lleida,Corporate,PHEV,KKL,REST,Standard,1
2025,09,OMODA,25,Lleida,Private,BEV,UKL2,REST,Standard,2
2025,09,OMODA,25,Lleida,Private,ICE,UKL2,REST,Standard,5
2025,09,OMODA,25,Lleida,Private,PHEV,KKL,REST,Standard,2
2025,09,OPEL,25,Lleida,Corporate,ICE,SKL,REST,Standard,1
2025,09,OPEL,25,Lleida,Corporate,ICE,UKL1,REST,Standard,1
2025,09,OPEL,25,Lleida,Private,ICE,KKL,REST,Standard,2
2025,09,OPEL,25,Lleida,Private,ICE,UKL1,REST,Standard,3
2025,09,OPEL,25,Lleida,Private,ICE,UKL2,REST,Standard,1
2025,09,PEUGEOT,25,Lleida,Corporate,ICE,KKL,REST,Standard,1
2025,09,PEUGEOT,25,Lleida,Corporate,ICE,SKL,REST,Standard,6
2025,09,PEUGEOT,25,Lleida,Corporate,ICE,UKL1,REST,Standard,3
2025,09,PEUGEOT,25,Lleida,Corporate,ICE,UKL2,REST,Standard,2
2025,09,PEUGEOT,25,Lleida,Corporate,PHEV,KKL,REST,Standard,1
2025,09,PEUGEOT,25,Lleida,Private,BEV,UKL1,REST,Standard,2
2025,09,PEUGEOT,25,Lleida,Private,BEV,UKL2,REST,Standard,1
2025,09,PEUGEOT,25,Lleida,Private,ICE,SKL,REST,Standard,2
2025,09,PEUGEOT,25,Lleida,Private,ICE,UKL1,REST,Standard,2
2025,09,PEUGEOT,25,Lleida,Private,ICE,UKL2,REST,Standard,1
2025,09,PEUGEOT,25,Lleida,Private,PHEV,UKL2,REST,Standard,1
2025,09,PORSCHE,25,Lleida,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,1
2025,09,PORSCHE,25,Lleida,Private,BEV,KKL,FOCUS SEGMENT,Standard,2
2025,09,RENAULT,25,Lleida,Corporate,ICE,SKL,REST,Standard,1
2025,09,RENAULT,25,Lleida,Corporate,ICE,UKL1,REST,Standard,11
2025,09,RENAULT,25,Lleida,Corporate,ICE,UKL2,REST,Standard,2
2025,09,RENAULT,25,Lleida,Private,BEV,UKL2,REST,Standard,1
2025,09,RENAULT,25,Lleida,Private,ICE,KKL,REST,Standard,2
2025,09,RENAULT,25,Lleida,Private,ICE,UKL1,REST,Standard,13
2025,09,RENAULT,25,Lleida,Private,ICE,UKL2,REST,Standard,7
2025,09,RENAULT,25,Lleida,Private,PHEV,UKL2,REST,Standard,1
2025,09,SEAT,25,Lleida,Corporate,ICE,UKL1,REST,Standard,6
2025,09,SEAT,25,Lleida,Corporate,ICE,UKL2,REST,Standard,4
2025,09,SEAT,25,Lleida,Private,ICE,UKL1,REST,Standard,16
2025,09,SEAT,25,Lleida,Private,ICE,UKL2,REST,Standard,9
2025,09,SKODA,25,Lleida,Corporate,BEV,UKL2,REST,Standard,1
2025,09,SKODA,25,Lleida,Corporate,ICE,UKL1,REST,Standard,2
2025,09,SKODA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,1
2025,09,SKODA,25,Lleida,Private,BEV,UKL2,REST,Standard,2
2025,09,SKODA,25,Lleida,Private,ICE,KKL,REST,Standard,1
2025,09,SKODA,25,Lleida,Private,ICE,UKL1,REST,Standard,8
2025,09,SKODA,25,Lleida,Private,ICE,UKL2,REST,Standard,2
2025,09,SKODA,25,Lleida,Private,PHEV,KKL,REST,Standard,1
2025,09,SUBARU,25,Lleida,Private,ICE,KKL,REST,Standard,1
2025,09,SUZUKI,25,Lleida,Corporate,ICE,UKL1,REST,Standard,2
2025,09,SUZUKI,25,Lleida,Private,ICE,UKL1,REST,Standard,3
2025,09,SUZUKI,25,Lleida,Private,ICE,UKL2,REST,Standard,3
2025,09,TESLA,25,Lleida,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,5
2025,09,TESLA,25,Lleida,Private,BEV,KKL,FOCUS SEGMENT,Standard,28
2025,09,TOYOTA,25,Lleida,Corporate,ICE,SKL,REST,Standard,2
2025,09,TOYOTA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,3
2025,09,TOYOTA,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,2
2025,09,TOYOTA,25,Lleida,Private,BEV,UKL2,REST,Standard,1
2025,09,TOYOTA,25,Lleida,Private,ICE,GKL,REST,Standard,1
2025,09,TOYOTA,25,Lleida,Private,ICE,UKL1,REST,Standard,15
2025,09,TOYOTA,25,Lleida,Private,ICE,UKL2,REST,Standard,11
2025,09,TOYOTA,25,Lleida,Private,PHEV,UKL1,REST,Standard,3
2025,09,TOYOTA,25,Lleida,Private,PHEV,UKL2,REST,Standard,4
2025,09,VOLKSWAGEN,25,Lleida,Corporate,BEV,UKL2,REST,Standard,1
2025,09,VOLKSWAGEN,25,Lleida,Corporate,ICE,UKL1,REST,Standard,3
2025,09,VOLKSWAGEN,25,Lleida,Corporate,ICE,UKL2,REST,Standard,5
2025,09,VOLKSWAGEN,25,Lleida,Corporate,PHEV,SKL,REST,Standard,1
2025,09,VOLKSWAGEN,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,2
2025,09,VOLKSWAGEN,25,Lleida,Private,BEV,UKL2,REST,Standard,2
2025,09,VOLKSWAGEN,25,Lleida,Private,ICE,SKL,REST,Standard,1
2025,09,VOLKSWAGEN,25,Lleida,Private,ICE,UKL1,REST,Standard,6
2025,09,VOLKSWAGEN,25,Lleida,Private,ICE,UKL2,REST,Standard,11
2025,09,VOLKSWAGEN,25,Lleida,Private,PHEV,UKL2,REST,Standard,1
2025,09,VOLVO,25,Lleida,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,1
2025,09,VOLVO,25,Lleida,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,10
2025,09,VOLVO,25,Lleida,Private,BEV,UKL1,FOCUS SEGMENT,Standard,2
2025,09,VOLVO,25,Lleida,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,VOLVO,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2025,09,AUDI,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,1
2025,09,AUDI,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2025,09,AUDI,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,09,AUDI,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2025,09,BMW,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,2
2025,09,BMW,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,BMW,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2025,09,BMW,26,La Rioja,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,BMW,26,La Rioja,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2025,09,BMW,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,09,BMW,26,La Rioja,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2025,09,BYD,26,La Rioja,Private,BEV,KKL,REST,Standard,1
2025,09,BYD,26,La Rioja,Private,BEV,UKL0,REST,Standard,1
2025,09,BYD,26,La Rioja,Private,BEV,UKL1,REST,Standard,3
2025,09,BYD,26,La Rioja,Private,BEV,UKL2,REST,Standard,1
2025,09,BYD,26,La Rioja,Private,PHEV,KKL,REST,Standard,1
2025,09,CITROEN,26,La Rioja,Corporate,ICE,SKL,REST,Standard,1
2025,09,CITROEN,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,5
2025,09,CITROEN,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,2
2025,09,CITROEN,26,La Rioja,Private,ICE,SKL,REST,Standard,1
2025,09,CITROEN,26,La Rioja,Private,ICE,UKL1,REST,Standard,2
2025,09,CITROEN,26,La Rioja,Private,ICE,UKL2,REST,Standard,4
2025,09,CUPRA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,1
2025,09,CUPRA,26,La Rioja,Private,BEV,UKL2,REST,Standard,1
2025,09,CUPRA,26,La Rioja,Private,ICE,UKL2,REST,Standard,2
2025,09,CUPRA,26,La Rioja,Private,PHEV,UKL2,REST,Standard,1
2025,09,DACIA,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,3
2025,09,DACIA,26,La Rioja,Private,BEV,UKL0,REST,Standard,1
2025,09,DACIA,26,La Rioja,Private,ICE,SKL,REST,Standard,5
2025,09,DACIA,26,La Rioja,Private,ICE,UKL1,REST,Standard,6
2025,09,DACIA,26,La Rioja,Private,ICE,UKL2,REST,Standard,3
2025,09,EBRO,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,2
2025,09,EBRO,26,La Rioja,Private,ICE,UKL2,REST,Standard,2
2025,09,EBRO,26,La Rioja,Private,PHEV,KKL,REST,Standard,1
2025,09,EBRO,26,La Rioja,Private,PHEV,UKL2,REST,Standard,7
2025,09,EVO,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,1
2025,09,EVO,26,La Rioja,Private,ICE,UKL1,REST,Standard,1
2025,09,FAW,26,La Rioja,Private,ICE,UKL2,REST,Standard,1
2025,09,FORD,26,La Rioja,Corporate,BEV,UKL1,REST,Standard,1
2025,09,FORD,26,La Rioja,Private,BEV,SKL,REST,Standard,2
2025,09,FORD,26,La Rioja,Private,BEV,UKL1,REST,Standard,1
2025,09,FORD,26,La Rioja,Private,ICE,SKL,REST,Standard,1
2025,09,FORD,26,La Rioja,Private,ICE,UKL1,REST,Standard,3
2025,09,FORD,26,La Rioja,Private,ICE,UKL2,REST,Standard,1
2025,09,HONDA,26,La Rioja,Private,ICE,UKL1,REST,Standard,1
2025,09,HYUNDAI,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,2
2025,09,HYUNDAI,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,3
2025,09,HYUNDAI,26,La Rioja,Private,BEV,UKL1,REST,Standard,2
2025,09,HYUNDAI,26,La Rioja,Private,BEV,UKL2,REST,Standard,5
2025,09,HYUNDAI,26,La Rioja,Private,ICE,UKL1,REST,Standard,3
2025,09,HYUNDAI,26,La Rioja,Private,ICE,UKL2,REST,Standard,1
2025,09,JAECOO,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,1
2025,09,JAECOO,26,La Rioja,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,JAECOO,26,La Rioja,Private,PHEV,UKL2,REST,Standard,4
2025,09,JAECOO,26,La Rioja,RAC,PHEV,UKL2,REST,Standard,1
2025,09,KG MOBILITY,26,La Rioja,Private,ICE,UKL1,REST,Standard,2
2025,09,KIA,26,La Rioja,Corporate,BEV,KKL,REST,Standard,1
2025,09,KIA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,2
2025,09,KIA,26,La Rioja,Private,BEV,UKL1,REST,Standard,1
2025,09,KIA,26,La Rioja,Private,ICE,UKL0,REST,Standard,1
2025,09,KIA,26,La Rioja,Private,ICE,UKL1,REST,Standard,3
2025,09,KIA,26,La Rioja,Private,ICE,UKL2,REST,Standard,13
2025,09,LEAPMOTOR,26,La Rioja,Private,BEV,UKL0,REST,Standard,1
2025,09,LEXUS,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
