anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2024,09,DACIA,46,Valencia,Private,ICE,UKL2,REST,Standard,13
2024,09,DR,46,Valencia,Private,ICE,UKL1,REST,Standard,1
2024,09,FIAT,46,Valencia,Corporate,BEV,UKL1,REST,Standard,1
2024,09,FIAT,46,Valencia,Corporate,ICE,,REST,Standard,1
2024,09,FIAT,46,Valencia,Private,BEV,UKL0,REST,Standard,1
2024,09,FIAT,46,Valencia,Private,BEV,UKL1,REST,Standard,1
2024,09,FIAT,46,Valencia,Private,ICE,,,Standard,1
2024,09,FIAT,46,Valencia,Private,ICE,,REST,Standard,2
2024,09,FIAT,46,Valencia,Private,ICE,UKL0,REST,Standard,7
2024,09,FIAT,46,Valencia,Private,ICE,UKL1,REST,Standard,3
2024,09,FIAT,46,Valencia,Private,ICE,UKL2,REST,Standard,1
2024,09,FORD,46,Valencia,Corporate,BEV,KKL,REST,Standard,4
2024,09,FORD,46,Valencia,Corporate,BEV,SKL,REST,Standard,84
2024,09,FORD,46,Valencia,Corporate,ICE,MKL,REST,Standard,2
2024,09,FORD,46,Valencia,Corporate,ICE,SKL,REST,Standard,11
2024,09,FORD,46,Valencia,Corporate,ICE,UKL1,REST,Standard,12
2024,09,FORD,46,Valencia,Corporate,ICE,UKL2,REST,Standard,12
2024,09,FORD,46,Valencia,Corporate,PHEV,SKL,REST,Standard,4
2024,09,FORD,46,Valencia,Corporate,PHEV,UKL2,REST,Standard,9
2024,09,FORD,46,Valencia,Private,BEV,KKL,REST,Standard,1
2024,09,FORD,46,Valencia,Private,BEV,SKL,REST,Standard,1
2024,09,FORD,46,Valencia,Private,ICE,MKL,REST,Standard,1
2024,09,FORD,46,Valencia,Private,ICE,SKL,REST,Standard,15
2024,09,FORD,46,Valencia,Private,ICE,UKL1,REST,Standard,34
2024,09,FORD,46,Valencia,Private,ICE,UKL2,REST,Standard,47
2024,09,FORD,46,Valencia,Private,PHEV,UKL2,REST,Standard,26
2024,09,FORD,46,Valencia,RAC,BEV,KKL,REST,Standard,3
2024,09,FORD,46,Valencia,RAC,ICE,SKL,REST,Standard,1
2024,09,FORD,46,Valencia,RAC,ICE,UKL1,REST,Standard,21
2024,09,FORD,46,Valencia,RAC,ICE,UKL2,REST,Standard,5
2024,09,FORD,46,Valencia,RAC,PHEV,SKL,REST,Standard,2
2024,09,FORD,46,Valencia,RAC,PHEV,UKL2,REST,Standard,24
2024,09,HONDA,46,Valencia,Private,ICE,UKL1,REST,Standard,12
2024,09,HONDA,46,Valencia,Private,ICE,UKL2,REST,Standard,2
2024,09,HYUNDAI,46,Valencia,Corporate,BEV,UKL2,REST,Standard,1
2024,09,HYUNDAI,46,Valencia,Corporate,ICE,MKL,REST,Standard,1
2024,09,HYUNDAI,46,Valencia,Corporate,ICE,UKL0,REST,Standard,3
2024,09,HYUNDAI,46,Valencia,Corporate,ICE,UKL1,REST,Standard,9
2024,09,HYUNDAI,46,Valencia,Corporate,ICE,UKL2,REST,Standard,5
2024,09,HYUNDAI,46,Valencia,Corporate,PHEV,UKL2,REST,Standard,1
2024,09,HYUNDAI,46,Valencia,Private,BEV,UKL1,REST,Standard,3
2024,09,HYUNDAI,46,Valencia,Private,BEV,UKL2,REST,Standard,2
2024,09,HYUNDAI,46,Valencia,Private,ICE,UKL0,REST,Standard,9
2024,09,HYUNDAI,46,Valencia,Private,ICE,UKL1,REST,Standard,61
2024,09,HYUNDAI,46,Valencia,Private,ICE,UKL2,REST,Standard,55
2024,09,HYUNDAI,46,Valencia,Private,PHEV,MKL,REST,Standard,2
2024,09,HYUNDAI,46,Valencia,Private,PHEV,UKL2,REST,Standard,8
2024,09,HYUNDAI,46,Valencia,RAC,ICE,UKL0,REST,Standard,1
2024,09,HYUNDAI,46,Valencia,RAC,ICE,UKL1,REST,Standard,4
2024,09,JAECOO,46,Valencia,Corporate,ICE,UKL2,REST,Standard,4
2024,09,JAECOO,46,Valencia,Private,ICE,UKL2,REST,Standard,3
2024,09,JAGUAR,46,Valencia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,JAGUAR,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2024,09,JEEP,46,Valencia,Corporate,BEV,UKL1,REST,Standard,1
2024,09,JEEP,46,Valencia,Corporate,ICE,UKL1,REST,Standard,3
2024,09,JEEP,46,Valencia,Corporate,ICE,UKL2,REST,Standard,1
2024,09,JEEP,46,Valencia,Corporate,PHEV,UKL2,REST,Standard,1
2024,09,JEEP,46,Valencia,Private,BEV,UKL1,REST,Standard,1
2024,09,JEEP,46,Valencia,Private,ICE,UKL1,REST,Standard,11
2024,09,JEEP,46,Valencia,Private,ICE,UKL2,REST,Standard,3
2024,09,JEEP,46,Valencia,Private,PHEV,UKL2,REST,Standard,1
2024,09,KG MOBILITY,46,Valencia,Private,ICE,MKL,REST,Standard,2
2024,09,KG MOBILITY,46,Valencia,Private,ICE,UKL1,REST,Standard,4
2024,09,KIA,46,Valencia,Corporate,BEV,UKL2,REST,Standard,1
2024,09,KIA,46,Valencia,Corporate,ICE,UKL0,REST,Standard,4
2024,09,KIA,46,Valencia,Corporate,ICE,UKL1,REST,Standard,3
2024,09,KIA,46,Valencia,Corporate,ICE,UKL2,REST,Standard,4
2024,09,KIA,46,Valencia,Corporate,PHEV,KKL,REST,Standard,1
2024,09,KIA,46,Valencia,Private,BEV,KKL,REST,Standard,1
2024,09,KIA,46,Valencia,Private,BEV,UKL2,REST,Standard,1
2024,09,KIA,46,Valencia,Private,ICE,UKL0,REST,Standard,14
2024,09,KIA,46,Valencia,Private,ICE,UKL1,REST,Standard,43
2024,09,KIA,46,Valencia,Private,ICE,UKL2,REST,Standard,143
2024,09,KIA,46,Valencia,Private,PHEV,UKL2,REST,Standard,2
2024,09,LAND ROVER,46,Valencia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,3
2024,09,LAND ROVER,46,Valencia,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2024,09,LAND ROVER,46,Valencia,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,LAND ROVER,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2024,09,LAND ROVER,46,Valencia,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2024,09,LEXUS,46,Valencia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,4
2024,09,LEXUS,46,Valencia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,LEXUS,46,Valencia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,3
2024,09,LEXUS,46,Valencia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2024,09,LEXUS,46,Valencia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,LEXUS,46,Valencia,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2024,09,LEXUS,46,Valencia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,14
2024,09,LEXUS,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,7
2024,09,MAZDA,46,Valencia,Corporate,ICE,KKL,REST,Standard,3
2024,09,MAZDA,46,Valencia,Corporate,ICE,UKL1,REST,Standard,5
2024,09,MAZDA,46,Valencia,Corporate,ICE,UKL2,REST,Standard,30
2024,09,MAZDA,46,Valencia,Corporate,PHEV,KKL,REST,Standard,2
2024,09,MAZDA,46,Valencia,Corporate,PHEV,UKL2,REST,Standard,3
2024,09,MAZDA,46,Valencia,Private,ICE,KKL,REST,Standard,1
2024,09,MAZDA,46,Valencia,Private,ICE,UKL1,REST,Standard,4
2024,09,MAZDA,46,Valencia,Private,ICE,UKL2,REST,Standard,40
2024,09,MERCEDES,46,Valencia,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,46,Valencia,Corporate,BEV,SKL,REST,Standard,1
2024,09,MERCEDES,46,Valencia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,2
2024,09,MERCEDES,46,Valencia,Corporate,ICE,GKL,FOCUS SEGMENT,M,1
2024,09,MERCEDES,46,Valencia,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,2
2024,09,MERCEDES,46,Valencia,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,1
2024,09,MERCEDES,46,Valencia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,27
2024,09,MERCEDES,46,Valencia,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,3
2024,09,MERCEDES,46,Valencia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,7
2024,09,MERCEDES,46,Valencia,Corporate,ICE,MKL,REST,Standard,4
2024,09,MERCEDES,46,Valencia,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2024,09,MERCEDES,46,Valencia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,18
2024,09,MERCEDES,46,Valencia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,5
2024,09,MERCEDES,46,Valencia,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,2
2024,09,MERCEDES,46,Valencia,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,46,Valencia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,2
2024,09,MERCEDES,46,Valencia,Private,ICE,GKL,FOCUS SEGMENT,M,2
2024,09,MERCEDES,46,Valencia,Private,ICE,KKL,FOCUS SEGMENT,M Performance,2
2024,09,MERCEDES,46,Valencia,Private,ICE,KKL,FOCUS SEGMENT,Standard,6
2024,09,MERCEDES,46,Valencia,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,46,Valencia,Private,ICE,SKL,REST,Standard,1
2024,09,MERCEDES,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,M,1
2024,09,MERCEDES,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,2
2024,09,MERCEDES,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,29
2024,09,MERCEDES,46,Valencia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,5
2024,09,MERCEDES,46,Valencia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,11
2024,09,MERCEDES-V,46,Valencia,RAC,ICE,SKL,REST,Standard,1
2024,09,MG,46,Valencia,Corporate,BEV,UKL1,REST,Standard,1
2024,09,MG,46,Valencia,Corporate,BEV,UKL2,REST,Standard,2
2024,09,MG,46,Valencia,Corporate,ICE,KKL,REST,Standard,1
2024,09,MG,46,Valencia,Corporate,ICE,UKL1,REST,Standard,8
2024,09,MG,46,Valencia,Private,BEV,UKL2,REST,Standard,4
2024,09,MG,46,Valencia,Private,ICE,KKL,REST,Standard,10
2024,09,MG,46,Valencia,Private,ICE,UKL1,REST,Standard,122
2024,09,MINI,46,Valencia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MINI,46,Valencia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,15
2024,09,MINI,46,Valencia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MINI,46,Valencia,Private,BEV,UKL1,FOCUS SEGMENT,Standard,6
2024,09,MINI,46,Valencia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MINI,46,Valencia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,8
2024,09,MITSUBISHI,46,Valencia,Corporate,ICE,UKL2,REST,Standard,1
2024,09,MITSUBISHI,46,Valencia,Private,ICE,UKL1,REST,Standard,1
2024,09,MITSUBISHI,46,Valencia,Private,ICE,UKL2,REST,Standard,3
2024,09,MITSUBISHI,46,Valencia,Private,PHEV,UKL2,REST,Standard,2
2024,09,NISSAN,46,Valencia,Corporate,ICE,KKL,REST,Standard,2
2024,09,NISSAN,46,Valencia,Corporate,ICE,SKL,REST,Standard,2
2024,09,NISSAN,46,Valencia,Corporate,ICE,UKL1,REST,Standard,7
2024,09,NISSAN,46,Valencia,Corporate,ICE,UKL2,REST,Standard,5
2024,09,NISSAN,46,Valencia,Private,ICE,KKL,REST,Standard,2
2024,09,NISSAN,46,Valencia,Private,ICE,SKL,REST,Standard,1
2024,09,NISSAN,46,Valencia,Private,ICE,UKL1,REST,Standard,23
2024,09,NISSAN,46,Valencia,Private,ICE,UKL2,REST,Standard,32
2024,09,NISSAN,46,Valencia,RAC,ICE,UKL1,REST,Standard,1
2024,09,OMODA,46,Valencia,Corporate,ICE,UKL2,REST,Standard,23
2024,09,OMODA,46,Valencia,Private,ICE,UKL2,REST,Standard,68
2024,09,OPEL,46,Valencia,Corporate,BEV,UKL1,REST,Standard,7
2024,09,OPEL,46,Valencia,Corporate,ICE,SKL,REST,Standard,1
2024,09,OPEL,46,Valencia,Corporate,ICE,UKL1,REST,Standard,2
2024,09,OPEL,46,Valencia,Corporate,ICE,UKL2,REST,Standard,11
2024,09,OPEL,46,Valencia,Private,BEV,UKL1,REST,Standard,2
2024,09,OPEL,46,Valencia,Private,ICE,UKL1,REST,Standard,32
2024,09,OPEL,46,Valencia,Private,ICE,UKL2,REST,Standard,3
2024,09,PEUGEOT,46,Valencia,Corporate,BEV,UKL2,REST,Standard,1
2024,09,PEUGEOT,46,Valencia,Corporate,ICE,KKL,REST,Standard,5
2024,09,PEUGEOT,46,Valencia,Corporate,ICE,SKL,REST,Standard,1
2024,09,PEUGEOT,46,Valencia,Corporate,ICE,UKL1,REST,Standard,6
2024,09,PEUGEOT,46,Valencia,Corporate,ICE,UKL2,REST,Standard,4
2024,09,PEUGEOT,46,Valencia,Private,BEV,UKL1,REST,Standard,2
2024,09,PEUGEOT,46,Valencia,Private,BEV,UKL2,REST,Standard,1
2024,09,PEUGEOT,46,Valencia,Private,ICE,KKL,REST,Standard,6
2024,09,PEUGEOT,46,Valencia,Private,ICE,SKL,REST,Standard,10
2024,09,PEUGEOT,46,Valencia,Private,ICE,UKL1,REST,Standard,62
2024,09,PEUGEOT,46,Valencia,Private,ICE,UKL2,REST,Standard,21
2024,09,PEUGEOT,46,Valencia,Private,PHEV,UKL2,REST,Standard,6
2024,09,PEUGEOT,46,Valencia,RAC,ICE,KKL,REST,Standard,1
2024,09,PEUGEOT,46,Valencia,RAC,ICE,UKL1,REST,Standard,2
2024,09,POLESTAR,46,Valencia,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,46,Valencia,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,5
2024,09,PORSCHE,46,Valencia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,46,Valencia,Corporate,PHEV,MKL,FOCUS SEGMENT,M,1
2024,09,PORSCHE,46,Valencia,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,1
2024,09,PORSCHE,46,Valencia,Private,BEV,KKL,FOCUS SEGMENT,M,1
2024,09,PORSCHE,46,Valencia,Private,BEV,KKL,FOCUS SEGMENT,Standard,2
2024,09,PORSCHE,46,Valencia,Private,ICE,GKL,FOCUS SEGMENT,M,1
2024,09,PORSCHE,46,Valencia,Private,ICE,GKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,46,Valencia,Private,PHEV,GKL,FOCUS SEGMENT,Standard,1
2024,09,REHATRANS,46,Valencia,RAC,ICE,SKL,REST,Standard,2
2024,09,RENAULT,46,Valencia,Corporate,BEV,UKL1,REST,Standard,1
2024,09,RENAULT,46,Valencia,Corporate,ICE,KKL,REST,Standard,2
2024,09,RENAULT,46,Valencia,Corporate,ICE,UKL1,REST,Standard,29
2024,09,RENAULT,46,Valencia,Corporate,ICE,UKL2,REST,Standard,12
2024,09,RENAULT,46,Valencia,Private,BEV,UKL2,REST,Standard,1
2024,09,RENAULT,46,Valencia,Private,ICE,KKL,REST,Standard,3
2024,09,RENAULT,46,Valencia,Private,ICE,SKL,REST,Standard,1
2024,09,RENAULT,46,Valencia,Private,ICE,UKL1,REST,Standard,85
2024,09,RENAULT,46,Valencia,Private,ICE,UKL2,REST,Standard,31
2024,09,SEAT,46,Valencia,Corporate,ICE,UKL1,REST,Standard,13
2024,09,SEAT,46,Valencia,Corporate,ICE,UKL2,REST,Standard,9
2024,09,SEAT,46,Valencia,Private,ICE,KKL,REST,Standard,2
2024,09,SEAT,46,Valencia,Private,ICE,UKL1,REST,Standard,71
2024,09,SEAT,46,Valencia,Private,ICE,UKL2,REST,Standard,35
2024,09,SIN MARCA,46,Valencia,Corporate,PHEV,,REST,Standard,2
2024,09,SIN MARCA,46,Valencia,Private,ICE,,REST,Standard,1
2024,09,SKODA,46,Valencia,Corporate,ICE,UKL1,REST,Standard,3
2024,09,SKODA,46,Valencia,Corporate,ICE,UKL2,REST,Standard,3
2024,09,SKODA,46,Valencia,Private,BEV,UKL2,REST,Standard,2
2024,09,SKODA,46,Valencia,Private,ICE,KKL,REST,Standard,3
2024,09,SKODA,46,Valencia,Private,ICE,UKL1,REST,Standard,43
2024,09,SKODA,46,Valencia,Private,ICE,UKL2,REST,Standard,31
2024,09,SKODA,46,Valencia,Private,PHEV,KKL,REST,Standard,1
2024,09,SMART,46,Valencia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,2
2024,09,SSANGYONG,46,Valencia,Corporate,ICE,KKL,REST,Standard,1
2024,09,SSANGYONG,46,Valencia,Private,BEV,KKL,REST,Standard,1
2024,09,SSANGYONG,46,Valencia,Private,ICE,KKL,REST,Standard,1
2024,09,SSANGYONG,46,Valencia,Private,ICE,MKL,REST,Standard,1
2024,09,SSANGYONG,46,Valencia,Private,ICE,UKL1,REST,Standard,1
2024,09,SUBARU,46,Valencia,Private,ICE,KKL,REST,Standard,1
2024,09,SUZUKI,46,Valencia,Corporate,ICE,UKL0,REST,Standard,1
2024,09,SUZUKI,46,Valencia,Corporate,ICE,UKL1,REST,Standard,2
2024,09,SUZUKI,46,Valencia,Private,ICE,UKL1,REST,Standard,2
2024,09,SUZUKI,46,Valencia,Private,ICE,UKL2,REST,Standard,5
2024,09,TESLA,46,Valencia,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,29
2024,09,TESLA,46,Valencia,Private,BEV,KKL,FOCUS SEGMENT,Standard,205
2024,09,TOYOTA,46,Valencia,Corporate,BEV,SKL,REST,Standard,3
2024,09,TOYOTA,46,Valencia,Corporate,BEV,UKL2,REST,Standard,1
2024,09,TOYOTA,46,Valencia,Corporate,ICE,GKL,REST,Standard,1
2024,09,TOYOTA,46,Valencia,Corporate,ICE,MKL,REST,Standard,1
2024,09,TOYOTA,46,Valencia,Corporate,ICE,SKL,REST,Standard,6
2024,09,TOYOTA,46,Valencia,Corporate,ICE,UKL0,REST,Standard,3
2024,09,TOYOTA,46,Valencia,Corporate,ICE,UKL1,REST,Standard,7
2024,09,TOYOTA,46,Valencia,Corporate,ICE,UKL2,REST,Standard,8
2024,09,TOYOTA,46,Valencia,Corporate,PHEV,UKL1,REST,Standard,1
2024,09,TOYOTA,46,Valencia,Private,BEV,UKL2,REST,Standard,2
2024,09,TOYOTA,46,Valencia,Private,ICE,GKL,REST,Standard,1
2024,09,TOYOTA,46,Valencia,Private,ICE,MKL,REST,Standard,1
2024,09,TOYOTA,46,Valencia,Private,ICE,SKL,REST,Standard,5
2024,09,TOYOTA,46,Valencia,Private,ICE,UKL0,REST,Standard,14
2024,09,TOYOTA,46,Valencia,Private,ICE,UKL1,REST,Standard,100
2024,09,TOYOTA,46,Valencia,Private,ICE,UKL2,REST,Standard,73
2024,09,TOYOTA,46,Valencia,Private,PHEV,UKL1,REST,Standard,9
2024,09,TOYOTA,46,Valencia,Private,PHEV,UKL2,REST,Standard,3
2024,09,VOLKSWAGEN,46,Valencia,Corporate,ICE,KKL,REST,Standard,1
2024,09,VOLKSWAGEN,46,Valencia,Corporate,ICE,SKL,REST,Standard,1
2024,09,VOLKSWAGEN,46,Valencia,Corporate,ICE,UKL1,REST,Standard,16
2024,09,VOLKSWAGEN,46,Valencia,Corporate,ICE,UKL2,REST,Standard,32
2024,09,VOLKSWAGEN,46,Valencia,Private,BEV,UKL2,REST,Standard,3
2024,09,VOLKSWAGEN,46,Valencia,Private,ICE,SKL,REST,Standard,4
2024,09,VOLKSWAGEN,46,Valencia,Private,ICE,UKL1,REST,Standard,41
2024,09,VOLKSWAGEN,46,Valencia,Private,ICE,UKL2,REST,Standard,72
2024,09,VOLKSWAGEN,46,Valencia,Private,PHEV,UKL2,REST,Standard,1
2024,09,VOLVO,46,Valencia,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,2
2024,09,VOLVO,46,Valencia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,46,Valencia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,21
2024,09,VOLVO,46,Valencia,Private,BEV,UKL1,FOCUS SEGMENT,Standard,2
2024,09,VOLVO,46,Valencia,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2024,09,AUDI,47,Valladolid,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2024,09,AUDI,47,Valladolid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2024,09,AUDI,47,Valladolid,Private,ICE,KKL,FOCUS SEGMENT,Standard,3
2024,09,AUDI,47,Valladolid,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2024,09,AUDI,47,Valladolid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,5
2024,09,AUDI,47,Valladolid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2024,09,BMW,47,Valladolid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,47,Valladolid,Corporate,ICE,KKL,FOCUS SEGMENT,M,1
2024,09,BMW,47,Valladolid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,47,Valladolid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,5
2024,09,BMW,47,Valladolid,Private,ICE,KKL,FOCUS SEGMENT,Standard,3
2024,09,BMW,47,Valladolid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,4
2024,09,BYD,47,Valladolid,Corporate,BEV,UKL2,REST,Standard,1
2024,09,BYD,47,Valladolid,Corporate,PHEV,KKL,REST,Standard,1
2024,09,CITROEN,47,Valladolid,Corporate,ICE,SKL,REST,Standard,1
2024,09,CITROEN,47,Valladolid,Corporate,PHEV,UKL2,REST,Standard,11
2024,09,CITROEN,47,Valladolid,Private,ICE,SKL,REST,Standard,1
2024,09,CITROEN,47,Valladolid,Private,ICE,UKL2,REST,Standard,4
2024,09,CUPRA,47,Valladolid,Corporate,BEV,UKL2,REST,Standard,1
2024,09,CUPRA,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,4
2024,09,DACIA,47,Valladolid,Corporate,ICE,SKL,REST,Standard,1
2024,09,DACIA,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,1
2024,09,DACIA,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,2
2024,09,DACIA,47,Valladolid,Private,ICE,SKL,REST,Standard,3
2024,09,DACIA,47,Valladolid,Private,ICE,UKL1,REST,Standard,26
2024,09,DACIA,47,Valladolid,Private,ICE,UKL2,REST,Standard,2
2024,09,DR,47,Valladolid,Private,ICE,UKL1,REST,Standard,1
2024,09,EVO,47,Valladolid,Private,ICE,UKL2,REST,Standard,1
2024,09,FIAT,47,Valladolid,Private,ICE,UKL2,REST,Standard,1
2024,09,FORD,47,Valladolid,Private,BEV,SKL,REST,Standard,1
2024,09,FORD,47,Valladolid,Private,ICE,SKL,REST,Standard,2
2024,09,FORD,47,Valladolid,Private,ICE,UKL1,REST,Standard,1
2024,09,FORD,47,Valladolid,Private,ICE,UKL2,REST,Standard,1
2024,09,FORD,47,Valladolid,Private,PHEV,UKL2,REST,Standard,2
2024,09,HYUNDAI,47,Valladolid,Corporate,ICE,MKL,REST,Standard,1
2024,09,HYUNDAI,47,Valladolid,Private,ICE,UKL1,REST,Standard,9
2024,09,HYUNDAI,47,Valladolid,Private,ICE,UKL2,REST,Standard,10
2024,09,HYUNDAI,47,Valladolid,Private,PHEV,UKL2,REST,Standard,2
2024,09,JEEP,47,Valladolid,Private,ICE,UKL1,REST,Standard,1
2024,09,KG MOBILITY,47,Valladolid,Corporate,ICE,MKL,REST,Standard,4
2024,09,KIA,47,Valladolid,Corporate,ICE,KKL,REST,Standard,1
2024,09,KIA,47,Valladolid,Private,BEV,KKL,REST,Standard,1
2024,09,KIA,47,Valladolid,Private,ICE,,,Standard,1
2024,09,KIA,47,Valladolid,Private,ICE,UKL0,REST,Standard,1
2024,09,KIA,47,Valladolid,Private,ICE,UKL1,REST,Standard,5
2024,09,KIA,47,Valladolid,Private,ICE,UKL2,REST,Standard,21
2024,09,KIA,47,Valladolid,Private,PHEV,UKL2,REST,Standard,1
2024,09,LEXUS,47,Valladolid,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,LEXUS,47,Valladolid,Private,ICE,UKL1,FOCUS SEGMENT,Standard,2
2024,09,LEXUS,47,Valladolid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MAZDA,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,1
2024,09,MAZDA,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,4
2024,09,MAZDA,47,Valladolid,Private,ICE,UKL1,REST,Standard,1
2024,09,MAZDA,47,Valladolid,Private,ICE,UKL2,REST,Standard,9
2024,09,MERCEDES,47,Valladolid,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,1
2024,09,MERCEDES,47,Valladolid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,47,Valladolid,Corporate,ICE,MKL,REST,Standard,1
2024,09,MERCEDES,47,Valladolid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,3
2024,09,MERCEDES,47,Valladolid,Private,ICE,GKL,FOCUS SEGMENT,M,1
2024,09,MERCEDES,47,Valladolid,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2024,09,MERCEDES,47,Valladolid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2024,09,MERCEDES,47,Valladolid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,3
2024,09,MERCEDES,47,Valladolid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,2
2024,09,MG,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,3
2024,09,MG,47,Valladolid,Private,BEV,UKL2,REST,Standard,4
2024,09,MG,47,Valladolid,Private,ICE,KKL,REST,Standard,3
2024,09,MG,47,Valladolid,Private,ICE,UKL1,REST,Standard,23
2024,09,MINI,47,Valladolid,Corporate,ICE,UKL2,FOCUS SEGMENT,JCW,1
2024,09,MITSUBISHI,47,Valladolid,Corporate,PHEV,UKL2,REST,Standard,1
2024,09,MITSUBISHI,47,Valladolid,Private,PHEV,UKL2,REST,Standard,1
2024,09,NISSAN,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,3
2024,09,NISSAN,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,1
2024,09,NISSAN,47,Valladolid,Private,ICE,KKL,REST,Standard,4
2024,09,NISSAN,47,Valladolid,Private,ICE,UKL2,REST,Standard,2
2024,09,OMODA,47,Valladolid,Private,ICE,UKL2,REST,Standard,9
2024,09,OPEL,47,Valladolid,Private,ICE,SKL,REST,Standard,1
2024,09,OPEL,47,Valladolid,Private,ICE,UKL1,REST,Standard,5
2024,09,PEUGEOT,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,1
2024,09,PEUGEOT,47,Valladolid,Private,ICE,UKL1,REST,Standard,4
