anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2026,05,AUDI,38,S.C. Tenerife,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,AUDI,38,S.C. Tenerife,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,4
2026,05,AUDI,38,S.C. Tenerife,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,AUDI,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,4
2026,05,AUDI,38,S.C. Tenerife,Private,ICE,UKL1,FOCUS SEGMENT,Standard,2
2026,05,AUDI,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,6
2026,05,AUDI,38,S.C. Tenerife,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,BMW,38,S.C. Tenerife,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,BMW,38,S.C. Tenerife,Corporate,ICE,KKL,FOCUS SEGMENT,M,1
2026,05,BMW,38,S.C. Tenerife,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2026,05,BMW,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,21
2026,05,BMW,38,S.C. Tenerife,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,4
2026,05,BMW,38,S.C. Tenerife,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,4
2026,05,BMW,38,S.C. Tenerife,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,BMW,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,6
2026,05,BMW,38,S.C. Tenerife,Private,ICE,GKL,FOCUS SEGMENT,Standard,1
2026,05,BMW,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,4
2026,05,BMW,38,S.C. Tenerife,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,BMW,38,S.C. Tenerife,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,BMW,38,S.C. Tenerife,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,4
2026,05,BYD,38,S.C. Tenerife,Corporate,BEV,KKL,REST,Standard,4
2026,05,BYD,38,S.C. Tenerife,Private,BEV,KKL,REST,Standard,12
2026,05,BYD,38,S.C. Tenerife,Private,BEV,UKL0,REST,Standard,9
2026,05,BYD,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,8
2026,05,BYD,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,8
2026,05,BYD,38,S.C. Tenerife,Private,PHEV,KKL,REST,Standard,4
2026,05,BYD,38,S.C. Tenerife,Private,PHEV,UKL1,REST,Standard,6
2026,05,CHANGAN,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,4
2026,05,CITROEN,38,S.C. Tenerife,Corporate,BEV,UKL1,REST,Standard,1
2026,05,CITROEN,38,S.C. Tenerife,Corporate,BEV,UKL2,REST,Standard,1
2026,05,CITROEN,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,2
2026,05,CITROEN,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2026,05,CITROEN,38,S.C. Tenerife,Private,BEV,SKL,REST,Standard,1
2026,05,CITROEN,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,4
2026,05,CITROEN,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,16
2026,05,CITROEN,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,3
2026,05,CUPRA,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2026,05,CUPRA,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,1
2026,05,CUPRA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,4
2026,05,CUPRA,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,14
2026,05,DACIA,38,S.C. Tenerife,Corporate,ICE,SKL,REST,Standard,2
2026,05,DACIA,38,S.C. Tenerife,Private,BEV,UKL0,REST,Standard,1
2026,05,DACIA,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,18
2026,05,DACIA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,58
2026,05,DACIA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,9
2026,05,EBRO,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,2
2026,05,EBRO,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,9
2026,05,EBRO,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,1
2026,05,EBRO,38,S.C. Tenerife,Private,PHEV,KKL,REST,Standard,2
2026,05,EBRO,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,2
2026,05,EBRO,38,S.C. Tenerife,RAC,PHEV,UKL2,REST,Standard,10
2026,05,FERRARI,38,S.C. Tenerife,Private,ICE,GKL+,FOCUS SEGMENT,Standard,1
2026,05,FIAT,38,S.C. Tenerife,Private,BEV,UKL0,REST,Standard,1
2026,05,FIAT,38,S.C. Tenerife,Private,ICE,UKL0,REST,Standard,1
2026,05,FIAT,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,3
2026,05,FORD,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,1
2026,05,FORD,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,FORD,38,S.C. Tenerife,Private,BEV,KKL,REST,Standard,1
2026,05,FORD,38,S.C. Tenerife,Private,BEV,SKL,REST,Standard,3
2026,05,FORD,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,4
2026,05,FORD,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,6
2026,05,FORD,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,10
2026,05,FORD,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,2
2026,05,FORD,38,S.C. Tenerife,Private,PHEV,SKL,REST,Standard,2
2026,05,FORD,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,8
2026,05,HONDA,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,2
2026,05,HONDA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,6
2026,05,HONDA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,2
2026,05,HYUNDAI,38,S.C. Tenerife,Corporate,BEV,UKL2,REST,Standard,1
2026,05,HYUNDAI,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,9
2026,05,HYUNDAI,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,3
2026,05,HYUNDAI,38,S.C. Tenerife,Corporate,PHEV,MKL,REST,Standard,1
2026,05,HYUNDAI,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,HYUNDAI,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,3
2026,05,HYUNDAI,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,59
2026,05,HYUNDAI,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,9
2026,05,HYUNDAI,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,5
2026,05,JAECOO,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,3
2026,05,JAECOO,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,3
2026,05,JAECOO,38,S.C. Tenerife,Private,PHEV,KKL,REST,Standard,1
2026,05,JAECOO,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,8
2026,05,JEEP,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,2
2026,05,JEEP,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,1
2026,05,KG MOBILITY,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2026,05,KG MOBILITY,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,1
2026,05,KG MOBILITY,38,S.C. Tenerife,Private,ICE,MKL,REST,Standard,3
2026,05,KIA,38,S.C. Tenerife,Corporate,BEV,MKL,REST,Standard,1
2026,05,KIA,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,2
2026,05,KIA,38,S.C. Tenerife,Private,BEV,MKL,REST,Standard,1
2026,05,KIA,38,S.C. Tenerife,Private,BEV,SKL,REST,Standard,2
2026,05,KIA,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,13
2026,05,KIA,38,S.C. Tenerife,Private,ICE,UKL0,REST,Standard,7
2026,05,KIA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,11
2026,05,KIA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,11
2026,05,LAND ROVER,38,S.C. Tenerife,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,1
2026,05,LAND ROVER,38,S.C. Tenerife,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,LEAPMOTOR,38,S.C. Tenerife,Corporate,BEV,UKL0,REST,Standard,2
2026,05,LEAPMOTOR,38,S.C. Tenerife,Private,BEV,MKL,REST,Standard,1
2026,05,LEAPMOTOR,38,S.C. Tenerife,Private,BEV,UKL0,REST,Standard,8
2026,05,LEAPMOTOR,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,1
2026,05,LEXUS,38,S.C. Tenerife,Private,ICE,UKL1,FOCUS SEGMENT,Standard,4
2026,05,LEXUS,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2026,05,LEXUS,38,S.C. Tenerife,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2026,05,MAZDA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,9
2026,05,MAZDA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,9
2026,05,MAZDA,38,S.C. Tenerife,Private,PHEV,KKL,REST,Standard,1
2026,05,MERCEDES,38,S.C. Tenerife,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,38,S.C. Tenerife,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,2
2026,05,MERCEDES,38,S.C. Tenerife,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,38,S.C. Tenerife,Corporate,ICE,SKL,REST,Standard,1
2026,05,MERCEDES,38,S.C. Tenerife,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,38,S.C. Tenerife,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,38,S.C. Tenerife,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2026,05,MERCEDES,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,1
2026,05,MERCEDES,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2026,05,MERCEDES,38,S.C. Tenerife,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,38,S.C. Tenerife,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2026,05,MERCEDES,38,S.C. Tenerife,RAC,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,MG,38,S.C. Tenerife,Corporate,BEV,UKL2,REST,Standard,2
2026,05,MG,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,11
2026,05,MG,38,S.C. Tenerife,Corporate,PHEV,KKL,REST,Standard,5
2026,05,MG,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,4
2026,05,MG,38,S.C. Tenerife,Private,ICE,KKL,REST,Standard,1
2026,05,MG,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,35
2026,05,MG,38,S.C. Tenerife,Private,PHEV,KKL,REST,Standard,7
2026,05,MG,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,2
2026,05,MINI,38,S.C. Tenerife,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,1
2026,05,MINI,38,S.C. Tenerife,Private,BEV,UKL1,FOCUS SEGMENT,Standard,2
2026,05,MINI,38,S.C. Tenerife,Private,ICE,UKL1,FOCUS SEGMENT,Standard,9
2026,05,MINI,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2026,05,MITSUBISHI,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,1
2026,05,MITSUBISHI,38,S.C. Tenerife,Private,PHEV,KKL,REST,Standard,1
2026,05,NISSAN,38,S.C. Tenerife,Corporate,BEV,UKL2,REST,Standard,1
2026,05,NISSAN,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,4
2026,05,NISSAN,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,6
2026,05,NISSAN,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,2
2026,05,NISSAN,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,1
2026,05,NISSAN,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,12
2026,05,NISSAN,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,12
2026,05,OMODA,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2026,05,OMODA,38,S.C. Tenerife,Corporate,PHEV,KKL,REST,Standard,2
2026,05,OMODA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,3
2026,05,OMODA,38,S.C. Tenerife,Private,PHEV,KKL,REST,Standard,9
2026,05,OPEL,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,17
2026,05,OPEL,38,S.C. Tenerife,Private,BEV,KKL,REST,Standard,4
2026,05,OPEL,38,S.C. Tenerife,Private,ICE,KKL,REST,Standard,2
2026,05,OPEL,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,17
2026,05,OPEL,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,15
2026,05,PEUGEOT,38,S.C. Tenerife,Corporate,BEV,UKL1,REST,Standard,1
2026,05,PEUGEOT,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,24
2026,05,PEUGEOT,38,S.C. Tenerife,Private,BEV,SKL,REST,Standard,3
2026,05,PEUGEOT,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,1
2026,05,PEUGEOT,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,2
2026,05,PEUGEOT,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,35
2026,05,PEUGEOT,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,1
2026,05,PEUGEOT,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,20
2026,05,POLESTAR,38,S.C. Tenerife,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,PORSCHE,38,S.C. Tenerife,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,1
2026,05,PORSCHE,38,S.C. Tenerife,Private,BEV,GKL,FOCUS SEGMENT,Standard,1
2026,05,PORSCHE,38,S.C. Tenerife,Private,BEV,KKL,FOCUS SEGMENT,M,1
2026,05,PORSCHE,38,S.C. Tenerife,Private,PHEV,MKL,FOCUS SEGMENT,Standard,2
2026,05,RENAULT,38,S.C. Tenerife,Corporate,BEV,UKL0,REST,Standard,1
2026,05,RENAULT,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,4
2026,05,RENAULT,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2026,05,RENAULT,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,3
2026,05,RENAULT,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,44
2026,05,RENAULT,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,7
2026,05,RENAULT,38,S.C. Tenerife,RAC,PHEV,UKL2,REST,Standard,2
2026,05,SEAT,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,14
2026,05,SEAT,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,7
2026,05,SEAT,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,69
2026,05,SEAT,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,11
2026,05,SEAT,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,3
2026,05,SKODA,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,8
2026,05,SKODA,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,3
2026,05,SKODA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,43
2026,05,SKODA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,4
2026,05,SUBARU,38,S.C. Tenerife,Private,ICE,KKL,REST,Standard,1
2026,05,SUZUKI,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2026,05,SUZUKI,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,4
2026,05,SUZUKI,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,6
2026,05,SUZUKI,38,S.C. Tenerife,RAC,ICE,UKL2,REST,Standard,3
2026,05,TESLA,38,S.C. Tenerife,Private,BEV,KKL,FOCUS SEGMENT,Standard,6
2026,05,TOYOTA,38,S.C. Tenerife,Corporate,ICE,GKL,REST,Standard,3
2026,05,TOYOTA,38,S.C. Tenerife,Corporate,ICE,SKL,REST,Standard,1
2026,05,TOYOTA,38,S.C. Tenerife,Corporate,ICE,UKL0,REST,Standard,3
2026,05,TOYOTA,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,25
2026,05,TOYOTA,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,3
2026,05,TOYOTA,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,7
2026,05,TOYOTA,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,6
2026,05,TOYOTA,38,S.C. Tenerife,Private,ICE,UKL0,REST,Standard,14
2026,05,TOYOTA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,91
2026,05,TOYOTA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,23
2026,05,TOYOTA,38,S.C. Tenerife,Private,PHEV,UKL1,REST,Standard,6
2026,05,TOYOTA,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,8
2026,05,VOLKSWAGEN,38,S.C. Tenerife,Corporate,BEV,SKL,REST,Standard,1
2026,05,VOLKSWAGEN,38,S.C. Tenerife,Corporate,BEV,UKL2,REST,Standard,1
2026,05,VOLKSWAGEN,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,11
2026,05,VOLKSWAGEN,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,4
2026,05,VOLKSWAGEN,38,S.C. Tenerife,Corporate,PHEV,SKL,REST,Standard,3
2026,05,VOLKSWAGEN,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,5
2026,05,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,57
2026,05,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,12
2026,05,VOLKSWAGEN,38,S.C. Tenerife,Private,PHEV,SKL,REST,Standard,15
2026,05,VOLKSWAGEN,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,9
2026,05,VOLVO,38,S.C. Tenerife,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,VOLVO,38,S.C. Tenerife,Private,BEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,VOLVO,38,S.C. Tenerife,Private,BEV,UKL1,FOCUS SEGMENT,Standard,5
2026,05,VOLVO,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,VOLVO,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,5
2026,05,VOLVO,38,S.C. Tenerife,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,ALFA ROMEO,39,Cantabria,Private,ICE,UKL1,REST,Standard,1
2026,05,AUDI,39,Cantabria,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,AUDI,39,Cantabria,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,2
2026,05,AUDI,39,Cantabria,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,AUDI,39,Cantabria,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,AUDI,39,Cantabria,Private,BEV,UKL2,FOCUS SEGMENT,Standard,2
2026,05,AUDI,39,Cantabria,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2026,05,AUDI,39,Cantabria,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2026,05,AUDI,39,Cantabria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,11
2026,05,AUDI,39,Cantabria,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,AUDI,39,Cantabria,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2026,05,BAIC,39,Cantabria,Private,ICE,UKL2,REST,Standard,1
2026,05,BMW,39,Cantabria,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,6
2026,05,BMW,39,Cantabria,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,BMW,39,Cantabria,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,BMW,39,Cantabria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2026,05,BYD,39,Cantabria,Corporate,BEV,KKL,REST,Standard,7
2026,05,BYD,39,Cantabria,Corporate,PHEV,UKL1,REST,Standard,7
2026,05,BYD,39,Cantabria,Private,BEV,KKL,REST,Standard,2
2026,05,BYD,39,Cantabria,Private,BEV,UKL0,REST,Standard,4
2026,05,BYD,39,Cantabria,Private,BEV,UKL1,REST,Standard,3
2026,05,BYD,39,Cantabria,Private,BEV,UKL2,REST,Standard,2
2026,05,BYD,39,Cantabria,Private,PHEV,KKL,REST,Standard,9
2026,05,BYD,39,Cantabria,Private,PHEV,UKL1,REST,Standard,2
2026,05,CHANGAN,39,Cantabria,Private,BEV,UKL2,REST,Standard,6
2026,05,CITROEN,39,Cantabria,Corporate,ICE,MKL,REST,Standard,4
2026,05,CITROEN,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,3
2026,05,CITROEN,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,1
2026,05,CITROEN,39,Cantabria,Corporate,PHEV,MKL,REST,Standard,1
2026,05,CITROEN,39,Cantabria,Private,BEV,SKL,REST,Standard,1
2026,05,CITROEN,39,Cantabria,Private,BEV,UKL1,REST,Standard,6
2026,05,CITROEN,39,Cantabria,Private,BEV,UKL2,REST,Standard,1
2026,05,CITROEN,39,Cantabria,Private,ICE,SKL,REST,Standard,1
2026,05,CITROEN,39,Cantabria,Private,ICE,UKL1,REST,Standard,13
2026,05,CITROEN,39,Cantabria,Private,ICE,UKL2,REST,Standard,11
2026,05,CITROEN,39,Cantabria,Private,PHEV,UKL2,REST,Standard,1
2026,05,CUPRA,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,5
2026,05,CUPRA,39,Cantabria,Corporate,PHEV,UKL2,REST,Standard,2
2026,05,CUPRA,39,Cantabria,Private,BEV,UKL2,REST,Standard,1
2026,05,CUPRA,39,Cantabria,Private,ICE,UKL2,REST,Standard,2
2026,05,DACIA,39,Cantabria,Corporate,BEV,UKL0,REST,Standard,1
2026,05,DACIA,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,1
2026,05,DACIA,39,Cantabria,Private,ICE,SKL,REST,Standard,7
2026,05,DACIA,39,Cantabria,Private,ICE,UKL1,REST,Standard,44
2026,05,DACIA,39,Cantabria,Private,ICE,UKL2,REST,Standard,15
2026,05,DS,39,Cantabria,Private,BEV,MKL,REST,Standard,1
2026,05,EBRO,39,Cantabria,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,EBRO,39,Cantabria,Private,ICE,UKL2,REST,Standard,19
2026,05,EBRO,39,Cantabria,Private,PHEV,UKL2,REST,Standard,9
2026,05,FIAT,39,Cantabria,Private,ICE,UKL0,REST,Standard,1
2026,05,FORD,39,Cantabria,Private,PHEV,SKL,REST,Standard,1
2026,05,FORD,39,Cantabria,Private,PHEV,UKL2,REST,Standard,1
2026,05,HONDA,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,1
2026,05,HONDA,39,Cantabria,Private,ICE,KKL,REST,Standard,1
2026,05,HONDA,39,Cantabria,Private,ICE,UKL1,REST,Standard,4
2026,05,HONDA,39,Cantabria,Private,ICE,UKL2,REST,Standard,1
2026,05,HYUNDAI,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,18
2026,05,HYUNDAI,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,4
2026,05,HYUNDAI,39,Cantabria,Private,BEV,UKL2,REST,Standard,1
2026,05,HYUNDAI,39,Cantabria,Private,ICE,UKL0,REST,Standard,1
2026,05,HYUNDAI,39,Cantabria,Private,ICE,UKL1,REST,Standard,7
2026,05,HYUNDAI,39,Cantabria,Private,ICE,UKL2,REST,Standard,6
2026,05,HYUNDAI,39,Cantabria,Private,PHEV,UKL2,REST,Standard,1
2026,05,JAECOO,39,Cantabria,Corporate,BEV,UKL1,REST,Standard,1
2026,05,JAECOO,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,3
2026,05,JAECOO,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,1
2026,05,JAECOO,39,Cantabria,Private,BEV,UKL1,REST,Standard,1
2026,05,JAECOO,39,Cantabria,Private,ICE,UKL1,REST,Standard,3
2026,05,JAECOO,39,Cantabria,Private,ICE,UKL2,REST,Standard,4
2026,05,JAECOO,39,Cantabria,Private,PHEV,UKL2,REST,Standard,3
2026,05,JEEP,39,Cantabria,Private,ICE,UKL1,REST,Standard,4
2026,05,JEEP,39,Cantabria,Private,ICE,UKL2,REST,Standard,1
2026,05,KG MOBILITY,39,Cantabria,Private,ICE,UKL1,REST,Standard,1
2026,05,KG MOBILITY,39,Cantabria,Private,ICE,UKL2,REST,Standard,1
2026,05,KIA,39,Cantabria,Corporate,BEV,SKL,REST,Standard,1
2026,05,KIA,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,3
2026,05,KIA,39,Cantabria,Private,BEV,KKL,REST,Standard,2
2026,05,KIA,39,Cantabria,Private,BEV,UKL1,REST,Standard,13
2026,05,KIA,39,Cantabria,Private,BEV,UKL2,REST,Standard,1
2026,05,KIA,39,Cantabria,Private,ICE,KKL,REST,Standard,1
2026,05,KIA,39,Cantabria,Private,ICE,UKL1,REST,Standard,5
2026,05,KIA,39,Cantabria,Private,ICE,UKL2,REST,Standard,17
2026,05,LAND ROVER,39,Cantabria,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,LAND ROVER,39,Cantabria,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,LEXUS,39,Cantabria,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2026,05,LEXUS,39,Cantabria,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,2
2026,05,LEXUS,39,Cantabria,Private,BEV,KKL,FOCUS SEGMENT,Standard,2
2026,05,LEXUS,39,Cantabria,Private,ICE,UKL1,FOCUS SEGMENT,Standard,7
2026,05,LEXUS,39,Cantabria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2026,05,LEXUS,39,Cantabria,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2026,05,MAZDA,39,Cantabria,Corporate,BEV,MKL,REST,Standard,1
2026,05,MAZDA,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,1
2026,05,MAZDA,39,Cantabria,Corporate,PHEV,KKL,REST,Standard,1
2026,05,MAZDA,39,Cantabria,Private,ICE,UKL2,REST,Standard,17
2026,05,MAZDA,39,Cantabria,Private,PHEV,KKL,REST,Standard,1
2026,05,MERCEDES,39,Cantabria,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
