anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2023,03,PEUGEOT,46,Valencia,Private,BEV,UKL1,REST,Standard,7
2023,03,PEUGEOT,46,Valencia,Private,ICE,KKL,REST,Standard,6
2023,03,PEUGEOT,46,Valencia,Private,ICE,UKL1,REST,Standard,81
2023,03,PEUGEOT,46,Valencia,Private,ICE,UKL2,REST,Standard,36
2023,03,PEUGEOT,46,Valencia,Private,PHEV,KKL,REST,Standard,1
2023,03,PEUGEOT,46,Valencia,Private,PHEV,UKL2,REST,Standard,3
2023,03,PEUGEOT,46,Valencia,RAC,ICE,KKL,REST,Standard,1
2023,03,PEUGEOT,46,Valencia,RAC,ICE,UKL1,REST,Standard,10
2023,03,PEUGEOT,46,Valencia,RAC,ICE,UKL2,REST,Standard,5
2023,03,PORSCHE,46,Valencia,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,1
2023,03,PORSCHE,46,Valencia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,PORSCHE,46,Valencia,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,2
2023,03,PORSCHE,46,Valencia,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,2
2023,03,PORSCHE,46,Valencia,Private,ICE,GKL,FOCUS SEGMENT,M Performance,1
2023,03,PORSCHE,46,Valencia,Private,ICE,KKL,FOCUS SEGMENT,M Performance,1
2023,03,PORSCHE,46,Valencia,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,03,PORSCHE,46,Valencia,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,REHATRANS,46,Valencia,Private,ICE,SKL,REST,Standard,1
2023,03,RENAULT,46,Valencia,Corporate,ICE,UKL1,REST,Standard,9
2023,03,RENAULT,46,Valencia,Corporate,ICE,UKL2,REST,Standard,36
2023,03,RENAULT,46,Valencia,Corporate,PHEV,UKL1,REST,Standard,1
2023,03,RENAULT,46,Valencia,Private,BEV,UKL2,REST,Standard,2
2023,03,RENAULT,46,Valencia,Private,ICE,UKL1,REST,Standard,42
2023,03,RENAULT,46,Valencia,Private,ICE,UKL2,REST,Standard,69
2023,03,SEAT,46,Valencia,Corporate,ICE,KKL,REST,Standard,1
2023,03,SEAT,46,Valencia,Corporate,ICE,UKL1,REST,Standard,6
2023,03,SEAT,46,Valencia,Corporate,ICE,UKL2,REST,Standard,19
2023,03,SEAT,46,Valencia,Private,ICE,UKL1,REST,Standard,81
2023,03,SEAT,46,Valencia,Private,ICE,UKL2,REST,Standard,47
2023,03,SKODA,46,Valencia,Corporate,BEV,UKL2,REST,Standard,1
2023,03,SKODA,46,Valencia,Corporate,ICE,KKL,REST,Standard,1
2023,03,SKODA,46,Valencia,Corporate,ICE,UKL1,REST,Standard,8
2023,03,SKODA,46,Valencia,Corporate,ICE,UKL2,REST,Standard,6
2023,03,SKODA,46,Valencia,Private,ICE,KKL,REST,Standard,4
2023,03,SKODA,46,Valencia,Private,ICE,UKL1,REST,Standard,18
2023,03,SKODA,46,Valencia,Private,ICE,UKL2,REST,Standard,21
2023,03,SSANGYONG,46,Valencia,Corporate,ICE,MKL,REST,Standard,1
2023,03,SSANGYONG,46,Valencia,Private,ICE,KKL,REST,Standard,3
2023,03,SSANGYONG,46,Valencia,Private,ICE,UKL1,REST,Standard,3
2023,03,SUBARU,46,Valencia,Corporate,ICE,UKL2,REST,Standard,2
2023,03,SUBARU,46,Valencia,Private,ICE,KKL,REST,Standard,2
2023,03,SUBARU,46,Valencia,Private,ICE,UKL2,REST,Standard,2
2023,03,SUZUKI,46,Valencia,Corporate,ICE,SKL,REST,Standard,1
2023,03,SUZUKI,46,Valencia,Corporate,ICE,UKL0,REST,Standard,1
2023,03,SUZUKI,46,Valencia,Corporate,ICE,UKL1,REST,Standard,2
2023,03,SUZUKI,46,Valencia,Private,ICE,UKL1,REST,Standard,3
2023,03,SUZUKI,46,Valencia,Private,ICE,UKL2,REST,Standard,9
2023,03,TESLA,46,Valencia,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,2
2023,03,TESLA,46,Valencia,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,10
2023,03,TESLA,46,Valencia,Private,BEV,GKL,FOCUS SEGMENT,Standard,1
2023,03,TESLA,46,Valencia,Private,BEV,KKL,FOCUS SEGMENT,Standard,83
2023,03,TOYOTA,46,Valencia,Corporate,ICE,GKL,REST,Standard,2
2023,03,TOYOTA,46,Valencia,Corporate,ICE,SKL,REST,Standard,1
2023,03,TOYOTA,46,Valencia,Corporate,ICE,UKL1,REST,Standard,9
2023,03,TOYOTA,46,Valencia,Corporate,ICE,UKL2,REST,Standard,15
2023,03,TOYOTA,46,Valencia,Corporate,PHEV,UKL2,REST,Standard,2
2023,03,TOYOTA,46,Valencia,Private,ICE,KKL,REST,Standard,1
2023,03,TOYOTA,46,Valencia,Private,ICE,SKL,REST,Standard,10
2023,03,TOYOTA,46,Valencia,Private,ICE,UKL0,REST,Standard,3
2023,03,TOYOTA,46,Valencia,Private,ICE,UKL1,REST,Standard,96
2023,03,TOYOTA,46,Valencia,Private,ICE,UKL2,REST,Standard,43
2023,03,TOYOTA,46,Valencia,Private,PHEV,UKL2,REST,Standard,1
2023,03,VOLKSWAGEN,46,Valencia,Corporate,BEV,SKL,REST,Standard,1
2023,03,VOLKSWAGEN,46,Valencia,Corporate,BEV,UKL2,REST,Standard,1
2023,03,VOLKSWAGEN,46,Valencia,Corporate,ICE,UKL1,REST,Standard,6
2023,03,VOLKSWAGEN,46,Valencia,Corporate,ICE,UKL2,REST,Standard,13
2023,03,VOLKSWAGEN,46,Valencia,Private,BEV,SKL,REST,Standard,1
2023,03,VOLKSWAGEN,46,Valencia,Private,BEV,UKL2,REST,Standard,7
2023,03,VOLKSWAGEN,46,Valencia,Private,ICE,KKL,REST,Standard,1
2023,03,VOLKSWAGEN,46,Valencia,Private,ICE,SKL,REST,Standard,1
2023,03,VOLKSWAGEN,46,Valencia,Private,ICE,UKL1,REST,Standard,42
2023,03,VOLKSWAGEN,46,Valencia,Private,ICE,UKL2,REST,Standard,51
2023,03,VOLKSWAGEN,46,Valencia,Private,PHEV,SKL,REST,Standard,1
2023,03,VOLKSWAGEN,46,Valencia,Private,PHEV,UKL2,REST,Standard,1
2023,03,VOLKSWAGEN,46,Valencia,RAC,ICE,SKL,REST,Standard,1
2023,03,VOLVO,46,Valencia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2023,03,VOLVO,46,Valencia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,03,VOLVO,46,Valencia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,03,VOLVO,46,Valencia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,2
2023,03,VOLVO,46,Valencia,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,VOLVO,46,Valencia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,4
2023,03,VOLVO,46,Valencia,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,VOLVO,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,5
2023,03,VOLVO,46,Valencia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,3
2023,03,AUDI,47,Valladolid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2023,03,AUDI,47,Valladolid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,03,AUDI,47,Valladolid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,4
2023,03,AUDI,47,Valladolid,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,AUDI,47,Valladolid,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,AUDI,47,Valladolid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,4
2023,03,BMW,47,Valladolid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
2023,03,BMW,47,Valladolid,Corporate,ICE,KKL,FOCUS SEGMENT,M,1
2023,03,BMW,47,Valladolid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2023,03,BMW,47,Valladolid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,03,BMW,47,Valladolid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,BMW,47,Valladolid,Private,ICE,KKL,FOCUS SEGMENT,Standard,3
2023,03,BMW,47,Valladolid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,7
2023,03,BMW,47,Valladolid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,03,CARROCERIAS SANCA SA,47,Valladolid,Corporate,ICE,,REST,Standard,1
2023,03,CITROEN,47,Valladolid,Corporate,BEV,SKL,REST,Standard,1
2023,03,CITROEN,47,Valladolid,Corporate,BEV,UKL2,REST,Standard,1
2023,03,CITROEN,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,1
2023,03,CITROEN,47,Valladolid,Private,BEV,UKL2,REST,Standard,1
2023,03,CITROEN,47,Valladolid,Private,ICE,MKL,REST,Standard,1
2023,03,CITROEN,47,Valladolid,Private,ICE,UKL1,REST,Standard,1
2023,03,CITROEN,47,Valladolid,Private,ICE,UKL2,REST,Standard,7
2023,03,CITROEN,47,Valladolid,RAC,BEV,SKL,REST,Standard,4
2023,03,CUPRA,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,1
2023,03,CUPRA,47,Valladolid,Corporate,PHEV,UKL2,REST,Standard,2
2023,03,CUPRA,47,Valladolid,Private,ICE,UKL2,REST,Standard,7
2023,03,CUPRA,47,Valladolid,Private,PHEV,UKL2,REST,Standard,3
2023,03,DACIA,47,Valladolid,Corporate,ICE,SKL,REST,Standard,4
2023,03,DACIA,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,5
2023,03,DACIA,47,Valladolid,Private,BEV,UKL0,REST,Standard,5
2023,03,DACIA,47,Valladolid,Private,ICE,SKL,REST,Standard,10
2023,03,DACIA,47,Valladolid,Private,ICE,UKL1,REST,Standard,15
2023,03,DACIA,47,Valladolid,Private,ICE,UKL2,REST,Standard,8
2023,03,DS,47,Valladolid,Private,PHEV,KKL,REST,Standard,1
2023,03,FIAT,47,Valladolid,Private,ICE,UKL0,REST,Standard,2
2023,03,FORD,47,Valladolid,Corporate,BEV,KKL,REST,Standard,1
2023,03,FORD,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,1
2023,03,FORD,47,Valladolid,Private,ICE,SKL,REST,Standard,1
2023,03,FORD,47,Valladolid,Private,ICE,UKL1,REST,Standard,3
2023,03,FORD,47,Valladolid,Private,ICE,UKL2,REST,Standard,4
2023,03,FORD,47,Valladolid,Private,PHEV,UKL2,REST,Standard,3
2023,03,HYUNDAI,47,Valladolid,Corporate,BEV,KKL,REST,Standard,1
2023,03,HYUNDAI,47,Valladolid,Corporate,BEV,UKL2,REST,Standard,1
2023,03,HYUNDAI,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,2
2023,03,HYUNDAI,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,2
2023,03,HYUNDAI,47,Valladolid,Corporate,PHEV,UKL2,REST,Standard,1
2023,03,HYUNDAI,47,Valladolid,Private,BEV,UKL1,REST,Standard,1
2023,03,HYUNDAI,47,Valladolid,Private,ICE,UKL0,REST,Standard,1
2023,03,HYUNDAI,47,Valladolid,Private,ICE,UKL1,REST,Standard,12
2023,03,HYUNDAI,47,Valladolid,Private,ICE,UKL2,REST,Standard,12
2023,03,HYUNDAI,47,Valladolid,Private,PHEV,UKL2,REST,Standard,2
2023,03,KIA,47,Valladolid,Corporate,BEV,KKL,REST,Standard,1
2023,03,KIA,47,Valladolid,Corporate,ICE,UKL0,REST,Standard,1
2023,03,KIA,47,Valladolid,Corporate,PHEV,UKL2,REST,Standard,3
2023,03,KIA,47,Valladolid,Private,ICE,UKL0,REST,Standard,2
2023,03,KIA,47,Valladolid,Private,ICE,UKL1,REST,Standard,3
2023,03,KIA,47,Valladolid,Private,ICE,UKL2,REST,Standard,33
2023,03,KIA,47,Valladolid,Private,PHEV,UKL2,REST,Standard,2
2023,03,LEXUS,47,Valladolid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,LEXUS,47,Valladolid,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,MASERATI,47,Valladolid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,MAZDA,47,Valladolid,Corporate,ICE,KKL,REST,Standard,1
2023,03,MAZDA,47,Valladolid,Corporate,PHEV,KKL,REST,Standard,1
2023,03,MAZDA,47,Valladolid,Private,ICE,UKL2,REST,Standard,13
2023,03,MERCEDES,47,Valladolid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2023,03,MERCEDES,47,Valladolid,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,1
2023,03,MERCEDES,47,Valladolid,Corporate,ICE,MKL,REST,Standard,2
2023,03,MERCEDES,47,Valladolid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,47,Valladolid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,47,Valladolid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,47,Valladolid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,47,Valladolid,Private,ICE,KKL,FOCUS SEGMENT,Standard,6
2023,03,MERCEDES,47,Valladolid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,4
2023,03,MERCEDES,47,Valladolid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,47,Valladolid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,MG,47,Valladolid,Corporate,ICE,KKL,REST,Standard,1
2023,03,MG,47,Valladolid,Private,BEV,UKL2,REST,Standard,2
2023,03,MG,47,Valladolid,Private,ICE,KKL,REST,Standard,4
2023,03,MG,47,Valladolid,Private,ICE,UKL1,REST,Standard,4
2023,03,MG,47,Valladolid,Private,PHEV,KKL,REST,Standard,1
2023,03,MINI,47,Valladolid,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2023,03,MINI,47,Valladolid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,03,MINI,47,Valladolid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,MINI,47,Valladolid,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2023,03,MITSUBISHI,47,Valladolid,Private,PHEV,UKL2,REST,Standard,1
2023,03,NISSAN,47,Valladolid,Corporate,BEV,UKL2,REST,Standard,1
2023,03,NISSAN,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,1
2023,03,NISSAN,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,2
2023,03,NISSAN,47,Valladolid,Private,ICE,UKL1,REST,Standard,3
2023,03,NISSAN,47,Valladolid,Private,ICE,UKL2,REST,Standard,6
2023,03,OPEL,47,Valladolid,Private,BEV,UKL1,REST,Standard,1
2023,03,OPEL,47,Valladolid,Private,ICE,UKL1,REST,Standard,6
2023,03,OPEL,47,Valladolid,Private,ICE,UKL2,REST,Standard,1
2023,03,PEUGEOT,47,Valladolid,Corporate,BEV,UKL1,REST,Standard,1
2023,03,PEUGEOT,47,Valladolid,Corporate,ICE,KKL,REST,Standard,1
2023,03,PEUGEOT,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,1
2023,03,PEUGEOT,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,1
2023,03,PEUGEOT,47,Valladolid,Private,ICE,KKL,REST,Standard,1
2023,03,PEUGEOT,47,Valladolid,Private,ICE,UKL1,REST,Standard,4
2023,03,PEUGEOT,47,Valladolid,Private,ICE,UKL2,REST,Standard,3
2023,03,PEUGEOT,47,Valladolid,Private,PHEV,UKL2,REST,Standard,2
2023,03,PORSCHE,47,Valladolid,Private,ICE,GKL,FOCUS SEGMENT,M Performance,1
2023,03,RENAULT,47,Valladolid,Corporate,BEV,UKL2,REST,Standard,1
2023,03,RENAULT,47,Valladolid,Corporate,ICE,KKL,REST,Standard,1
2023,03,RENAULT,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,1
2023,03,RENAULT,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,14
2023,03,RENAULT,47,Valladolid,Private,ICE,KKL,REST,Standard,1
2023,03,RENAULT,47,Valladolid,Private,ICE,UKL1,REST,Standard,11
2023,03,RENAULT,47,Valladolid,Private,ICE,UKL2,REST,Standard,43
2023,03,RENAULT,47,Valladolid,Private,PHEV,UKL2,REST,Standard,1
2023,03,SEAT,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,3
2023,03,SEAT,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,4
2023,03,SEAT,47,Valladolid,Private,ICE,UKL1,REST,Standard,16
2023,03,SEAT,47,Valladolid,Private,ICE,UKL2,REST,Standard,1
2023,03,SKODA,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,1
2023,03,SKODA,47,Valladolid,Private,ICE,KKL,REST,Standard,1
2023,03,SKODA,47,Valladolid,Private,ICE,UKL2,REST,Standard,3
2023,03,SSANGYONG,47,Valladolid,Private,ICE,UKL1,REST,Standard,1
2023,03,SUZUKI,47,Valladolid,Private,ICE,UKL1,REST,Standard,2
2023,03,SUZUKI,47,Valladolid,Private,ICE,UKL2,REST,Standard,3
2023,03,TESLA,47,Valladolid,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2023,03,TESLA,47,Valladolid,Private,BEV,KKL,FOCUS SEGMENT,Standard,2
2023,03,TOYOTA,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,6
2023,03,TOYOTA,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,2
2023,03,TOYOTA,47,Valladolid,Private,ICE,SKL,REST,Standard,1
2023,03,TOYOTA,47,Valladolid,Private,ICE,UKL1,REST,Standard,19
2023,03,TOYOTA,47,Valladolid,Private,ICE,UKL2,REST,Standard,10
2023,03,TOYOTA,47,Valladolid,Private,PHEV,UKL2,REST,Standard,1
2023,03,VOLKSWAGEN,47,Valladolid,Private,BEV,UKL2,REST,Standard,1
2023,03,VOLKSWAGEN,47,Valladolid,Private,ICE,UKL1,REST,Standard,2
2023,03,VOLKSWAGEN,47,Valladolid,Private,ICE,UKL2,REST,Standard,7
2023,03,VOLKSWAGEN,47,Valladolid,Private,PHEV,SKL,REST,Standard,1
2023,03,VOLKSWAGEN,47,Valladolid,Private,PHEV,UKL2,REST,Standard,1
2023,03,VOLVO,47,Valladolid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,VOLVO,47,Valladolid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,VOLVO,47,Valladolid,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,VOLVO,47,Valladolid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,03,ALFA ROMEO,48,Bizkaia,Private,ICE,UKL2,REST,Standard,2
2023,03,AUDI,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,03,AUDI,48,Bizkaia,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,1
2023,03,AUDI,48,Bizkaia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,AUDI,48,Bizkaia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,3
2023,03,AUDI,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,M,1
2023,03,AUDI,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,5
2023,03,AUDI,48,Bizkaia,Private,BEV,,REST,Standard,1
2023,03,AUDI,48,Bizkaia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,3
2023,03,AUDI,48,Bizkaia,Private,ICE,,REST,M,1
2023,03,AUDI,48,Bizkaia,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,03,AUDI,48,Bizkaia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2023,03,AUDI,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,22
2023,03,BMW,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2023,03,BMW,48,Bizkaia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,6
2023,03,BMW,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,03,BMW,48,Bizkaia,Private,BEV,KKL,FOCUS SEGMENT,M Performance,1
2023,03,BMW,48,Bizkaia,Private,ICE,GKL,FOCUS SEGMENT,Standard,1
2023,03,BMW,48,Bizkaia,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,BMW,48,Bizkaia,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,BMW,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2023,03,BMW,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,4
2023,03,CITROEN,48,Bizkaia,Corporate,ICE,MKL,REST,Standard,1
2023,03,CITROEN,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,7
2023,03,CITROEN,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,29
2023,03,CITROEN,48,Bizkaia,Corporate,PHEV,UKL2,REST,Standard,1
2023,03,CITROEN,48,Bizkaia,Private,ICE,SKL,REST,Standard,1
2023,03,CITROEN,48,Bizkaia,Private,ICE,UKL1,REST,Standard,3
2023,03,CITROEN,48,Bizkaia,Private,ICE,UKL2,REST,Standard,20
2023,03,CITROEN,48,Bizkaia,Private,PHEV,UKL2,REST,Standard,1
2023,03,CITROEN,48,Bizkaia,RAC,ICE,UKL2,REST,Standard,5
2023,03,CUPRA,48,Bizkaia,Corporate,BEV,UKL2,REST,Standard,3
2023,03,CUPRA,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,3
2023,03,CUPRA,48,Bizkaia,Private,BEV,UKL2,REST,Standard,2
2023,03,CUPRA,48,Bizkaia,Private,ICE,UKL2,REST,Standard,12
2023,03,DACIA,48,Bizkaia,Corporate,BEV,UKL0,REST,Standard,2
2023,03,DACIA,48,Bizkaia,Corporate,ICE,SKL,REST,Standard,3
2023,03,DACIA,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,4
2023,03,DACIA,48,Bizkaia,Private,BEV,UKL0,REST,Standard,3
2023,03,DACIA,48,Bizkaia,Private,ICE,SKL,REST,Standard,24
2023,03,DACIA,48,Bizkaia,Private,ICE,UKL1,REST,Standard,33
2023,03,DACIA,48,Bizkaia,Private,ICE,UKL2,REST,Standard,4
2023,03,DACIA,48,Bizkaia,RAC,ICE,UKL1,REST,Standard,1
2023,03,DACIA,48,Bizkaia,RAC,ICE,UKL2,REST,Standard,3
2023,03,DFSK,48,Bizkaia,Private,ICE,UKL2,REST,Standard,1
2023,03,DS,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,2
2023,03,DS,48,Bizkaia,Private,ICE,UKL1,REST,Standard,1
2023,03,FIAT,48,Bizkaia,Corporate,BEV,UKL0,REST,Standard,4
2023,03,FIAT,48,Bizkaia,Corporate,ICE,,,Standard,7
2023,03,FIAT,48,Bizkaia,Corporate,ICE,UKL0,REST,Standard,11
2023,03,FIAT,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,3
2023,03,FIAT,48,Bizkaia,Private,ICE,UKL0,REST,Standard,1
2023,03,FORD,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,6
2023,03,FORD,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,1
2023,03,FORD,48,Bizkaia,Private,ICE,SKL,REST,Standard,9
2023,03,FORD,48,Bizkaia,Private,ICE,UKL1,REST,Standard,7
2023,03,FORD,48,Bizkaia,Private,ICE,UKL2,REST,Standard,7
2023,03,FORD,48,Bizkaia,Private,PHEV,UKL2,REST,Standard,1
2023,03,HONDA,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,1
2023,03,HONDA,48,Bizkaia,Private,ICE,KKL,REST,Standard,7
2023,03,HONDA,48,Bizkaia,Private,ICE,UKL1,REST,Standard,1
2023,03,HONDA,48,Bizkaia,Private,ICE,UKL2,REST,Standard,1
2023,03,HYUNDAI,48,Bizkaia,Corporate,BEV,UKL1,REST,Standard,3
2023,03,HYUNDAI,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,10
2023,03,HYUNDAI,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,3
2023,03,HYUNDAI,48,Bizkaia,Corporate,PHEV,UKL2,REST,Standard,1
2023,03,HYUNDAI,48,Bizkaia,Private,BEV,UKL1,REST,Standard,2
2023,03,HYUNDAI,48,Bizkaia,Private,ICE,MKL,REST,Standard,1
2023,03,HYUNDAI,48,Bizkaia,Private,ICE,UKL0,REST,Standard,4
2023,03,HYUNDAI,48,Bizkaia,Private,ICE,UKL1,REST,Standard,28
2023,03,HYUNDAI,48,Bizkaia,Private,ICE,UKL2,REST,Standard,37
2023,03,HYUNDAI,48,Bizkaia,Private,PHEV,UKL2,REST,Standard,2
2023,03,JEEP,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,2
2023,03,JEEP,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,2
2023,03,JEEP,48,Bizkaia,Corporate,PHEV,UKL1,REST,Standard,1
2023,03,JEEP,48,Bizkaia,Private,ICE,UKL1,REST,Standard,2
2023,03,KIA,48,Bizkaia,Corporate,ICE,KKL,REST,Standard,3
2023,03,KIA,48,Bizkaia,Corporate,ICE,UKL0,REST,Standard,1
2023,03,KIA,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,4
2023,03,KIA,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,9
2023,03,KIA,48,Bizkaia,Corporate,PHEV,UKL2,REST,Standard,6
2023,03,KIA,48,Bizkaia,Private,ICE,UKL0,REST,Standard,4
2023,03,KIA,48,Bizkaia,Private,ICE,UKL1,REST,Standard,14
2023,03,KIA,48,Bizkaia,Private,ICE,UKL2,REST,Standard,57
2023,03,KIA,48,Bizkaia,Private,PHEV,UKL2,REST,Standard,6
2023,03,LAND ROVER,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,03,LAND ROVER,48,Bizkaia,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,LEXUS,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,LEXUS,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,03,LEXUS,48,Bizkaia,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,03,LEXUS,48,Bizkaia,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,LEXUS,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,5
2023,03,LEXUS,48,Bizkaia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,3
2023,03,LOTUS,48,Bizkaia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,MASERATI,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,MAZDA,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,7
2023,03,MAZDA,48,Bizkaia,Private,ICE,KKL,REST,Standard,1
2023,03,MAZDA,48,Bizkaia,Private,ICE,UKL1,REST,Standard,4
2023,03,MAZDA,48,Bizkaia,Private,ICE,UKL2,REST,Standard,25
2023,03,MERCEDES,48,Bizkaia,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,1
